run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-9_9,mean,88.0,0.0,0.0
cross,cross-6_6,seed-0,120.0,0.0,0.0
cross,cross-6_6,seed-1,100.0,0.0,0.0
cross,cross-6_6,seed-2,120.0,0.0,0.0
cross,cross-6_6,seed-3,120.0,0.0,0.0
cross,cross-6_6,seed-4,100.0,0.0,0.0
cross,cross-6_6,seed-5,120.0,0.0,0.0
cross,cross-6_6,seed-6,120.0,0.0,0.0
cross,cross-6_6,seed-7,120.0,0.0,0.0
cross,cross-6_6,seed-8,120.0,0.0,0.0
cross,cross-6_6,seed-9,120.0,0.0,0.0
cross,cross-6_6,mean,116.0,0.0,0.0
cross,cross-1_1,seed-0,120.0,0.0,0.0
cross,cross-1_1,seed-1,120.0,0.0,0.0
cross,cross-1_1,seed-2,100.0,0.0,0.0
cross,cross-1_1,seed-3,100.0,0.0,0.0
cross,cross-1_1,seed-4,140.0,0.0,0.0
cross,cross-1_1,seed-5,120.0,0.0,0.0
cross,cross-1_1,seed-6,120.0,0.0,0.0
cross,cross-1_1,seed-7,120.0,0.0,0.0
cross,cross-1_1,seed-8,120.0,0.0,0.0
cross,cross-1_1,seed-9,120.0,0.0,0.0
cross,cross-1_1,mean,118.0,0.0,0.0
cross,cross-2_2,seed-0,140.0,0.0,0.0
cross,cross-2_2,seed-1,120.0,0.0,0.0
cross,cross-2_2,seed-2,120.0,0.0,0.0
cross,cross-2_2,seed-3,140.0,0.0,0.0
cross,cross-2_2,seed-4,120.0,0.0,0.0
cross,cross-2_2,seed-5,120.0,0.0,0.0
cross,cross-2_2,seed-6,120.0,0.0,0.0
cross,cross-2_2,seed-7,120.0,0.0,0.0
cross,cross-2_2,seed-8,120.0,0.0,0.0
cross,cross-2_2,seed-9,140.0,0.0,0.0
cross,cross-2_2,mean,126.0,0.0,0.0
cross,cross-4_4,seed-0,100.0,0.0,0.0
cross,cross-4_4,seed-1,60.0,0.0,0.0
cross,cross-4_4,seed-2,80.0,0.0,0.0
cross,cross-4_4,seed-3,100.0,0.0,0.0
cross,cross-4_4,seed-4,40.0,0.0,0.0
cross,cross-4_4,seed-5,100.0,0.0,0.0
cross,cross-4_4,seed-6,100.0,0.0,0.0
cross,cross-4_4,seed-7,100.0,0.0,0.0
cross,cross-4_4,seed-8,60.0,0.0,0.0
cross,cross-4_4,seed-9,100.0,0.0,0.0
cross,cross-4_4,mean,84.0,0.0,0.0
cross,cross-5_5,seed-0,100.0,0.0,0.0
cross,cross-5_5,seed-1,100.0,0.0,0.0
cross,cross-5_5,seed-2,80.0,0.0,0.0
cross,cross-5_5,seed-3,80.0,0.0,0.0
cross,cross-5_5,seed-4,100.0,0.0,0.0
cross,cross-5_5,seed-5,100.0,0.0,0.0
cross,cross-5_5,seed-6,100.0,0.0,0.0
cross,cross-5_5,seed-7,100.0,0.0,0.0
cross,cross-5_5,seed-8,100.0,0.0,0.0
cross,cross-5_5,seed-9,100.0,0.0,0.0
cross,cross-5_5,mean,96.0,0.0,0.0
cross,cross-8_8,seed-0,20.0,0.0,0.0
cross,cross-8_8,seed-1,0.0,0.0,0.0
cross,cross-8_8,seed-2,0.0,0.0,0.0
cross,cross-8_8,seed-3,20.0,0.0,0.0
cross,cross-8_8,seed-4,0.0,0.0,0.0
cross,cross-8_8,seed-5,20.0,0.0,0.0
cross,cross-8_8,seed-6,20.0,0.0,0.0
cross,cross-8_8,seed-7,0.0,0.0,0.0
cross,cross-8_8,seed-8,0.0,0.0,0.0
cross,cross-8_8,seed-9,0.0,0.0,0.0
cross,cross-8_8,mean,8.0,0.0,0.0
