run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-1_7,seed-7,0.0,0.0,0.0
cross,cross-1_7,seed-8,60.0,0.0,0.0
cross,cross-1_7,seed-9,80.0,0.0,0.0
cross,cross-1_7,mean,38.0,0.0,0.0
cross,cross-1_0,seed-0,20.0,0.0,0.0
cross,cross-1_0,seed-1,0.0,0.0,0.0
cross,cross-1_0,seed-2,20.0,0.0,0.0
cross,cross-1_0,seed-3,20.0,0.0,0.0
cross,cross-1_0,seed-4,0.0,0.0,0.0
cross,cross-1_0,seed-5,20.0,0.0,0.0
cross,cross-1_0,seed-6,0.0,0.0,0.0
cross,cross-1_0,seed-7,20.0,0.0,0.0
cross,cross-1_0,seed-8,0.0,0.0,0.0
cross,cross-1_0,seed-9,0.0,0.0,0.0
cross,cross-1_0,mean,10.0,0.0,0.0
cross,cross-1_9,seed-0,100.0,0.0,0.0
cross,cross-1_9,seed-1,100.0,0.0,0.0
cross,cross-1_9,seed-2,100.0,0.0,0.0
cross,cross-1_9,seed-3,80.0,0.0,0.0
cross,cross-1_9,seed-4,80.0,0.0,0.0
cross,cross-1_9,seed-5,100.0,0.0,0.0
cross,cross-1_9,seed-6,60.0,0.0,0.0
cross,cross-1_9,seed-7,100.0,0.0,0.0
cross,cross-1_9,seed-8,100.0,0.0,0.0
cross,cross-1_9,seed-9,100.0,0.0,0.0
cross,cross-1_9,mean,92.0,0.0,0.0
cross,cross-1_6,seed-0,60.0,0.0,0.0
cross,cross-1_6,seed-1,80.0,0.0,0.0
cross,cross-1_6,seed-2,100.0,0.0,0.0
cross,cross-1_6,seed-3,60.0,0.0,0.0
cross,cross-1_6,seed-4,100.0,0.0,0.0
cross,cross-1_6,seed-5,60.0,0.0,0.0
cross,cross-1_6,seed-6,60.0,0.0,0.0
cross,cross-1_6,seed-7,40.0,0.0,0.0
cross,cross-1_6,seed-8,100.0,0.0,0.0
cross,cross-1_6,seed-9,80.0,0.0,0.0
cross,cross-1_6,mean,74.0,0.0,0.0
cross,cross-1_2,seed-0,0.0,0.0,0.0
cross,cross-1_2,seed-1,0.0,0.0,0.0
cross,cross-1_2,seed-2,0.0,0.0,0.0
cross,cross-1_2,seed-3,0.0,0.0,0.0
cross,cross-1_2,seed-4,0.0,0.0,0.0
cross,cross-1_2,seed-5,0.0,0.0,0.0
cross,cross-1_2,seed-6,0.0,0.0,0.0
cross,cross-1_2,seed-7,0.0,0.0,0.0
cross,cross-1_2,seed-8,0.0,0.0,0.0
cross,cross-1_2,seed-9,0.0,0.0,0.0
cross,cross-1_2,mean,0.0,0.0,0.0
cross,cross-1_4,seed-0,80.0,0.0,0.0
cross,cross-1_4,seed-1,20.0,0.0,0.0
cross,cross-1_4,seed-2,80.0,0.0,0.0
cross,cross-1_4,seed-3,80.0,0.0,0.0
cross,cross-1_4,seed-4,80.0,0.0,0.0
cross,cross-1_4,seed-5,60.0,0.0,0.0
cross,cross-1_4,seed-6,40.0,0.0,0.0
cross,cross-1_4,seed-7,80.0,0.0,0.0
cross,cross-1_4,seed-8,20.0,0.0,0.0
cross,cross-1_4,seed-9,60.0,0.0,0.0
cross,cross-1_4,mean,60.0,0.0,0.0
cross,cross-1_5,seed-0,0.0,0.0,0.0
cross,cross-1_5,seed-1,0.0,0.0,0.0
cross,cross-1_5,seed-2,0.0,0.0,0.0
cross,cross-1_5,seed-3,0.0,0.0,0.0
cross,cross-1_5,seed-4,0.0,0.0,0.0
cross,cross-1_5,seed-5,20.0,0.0,0.0
cross,cross-1_5,seed-6,0.0,0.0,0.0
cross,cross-1_5,seed-7,0.0,0.0,0.0
cross,cross-1_5,seed-8,20.0,0.0,0.0
cross,cross-1_5,seed-9,0.0,0.0,0.0
cross,cross-1_5,mean,4.0,0.0,0.0
cross,cross-1_8,seed-0,0.0,0.0,0.0
cross,cross-1_8,seed-1,20.0,0.0,0.0
cross,cross-1_8,seed-2,0.0,0.0,0.0
cross,cross-1_8,seed-3,20.0,0.0,0.0
cross,cross-1_8,seed-4,20.0,0.0,0.0
cross,cross-1_8,seed-5,0.0,0.0,0.0
cross,cross-1_8,seed-6,20.0,0.0,0.0
cross,cross-1_8,seed-7,40.0,0.0,0.0
cross,cross-1_8,seed-8,20.0,0.0,0.0
cross,cross-1_8,seed-9,40.0,0.0,0.0
cross,cross-1_8,mean,18.0,0.0,0.0
cross,cross-2_3,seed-0,40.0,0.0,0.0
cross,cross-2_3,seed-1,0.0,0.0,0.0
cross,cross-2_3,seed-2,60.0,0.0,0.0
cross,cross-2_3,seed-3,60.0,0.0,0.0
cross,cross-2_3,seed-4,20.0,0.0,0.0
cross,cross-2_3,seed-5,0.0,0.0,0.0
cross,cross-2_3,seed-6,20.0,0.0,0.0
cross,cross-2_3,seed-7,40.0,0.0,0.0
cross,cross-2_3,seed-8,60.0,0.0,0.0
cross,cross-2_3,seed-9,20.0,0.0,0.0
cross,cross-2_3,mean,32.0,0.0,0.0
cross,cross-2_7,seed-0,60.0,0.0,0.0
cross,cross-2_7,seed-1,60.0,0.0,0.0
cross,cross-2_7,seed-2,20.0,0.0,0.0
cross,cross-2_7,seed-3,80.0,0.0,0.0
cross,cross-2_7,seed-4,40.0,0.0,0.0
cross,cross-2_7,seed-5,80.0,0.0,0.0
cross,cross-2_7,seed-6,40.0,0.0,0.0
cross,cross-2_7,seed-7,80.0,0.0,0.0
cross,cross-2_7,seed-8,80.0,0.0,0.0
cross,cross-2_7,seed-9,0.0,0.0,0.0
cross,cross-2_7,mean,54.0,0.0,0.0
cross,cross-2_0,seed-0,0.0,0.0,0.0
cross,cross-2_0,seed-1,0.0,0.0,0.0
cross,cross-2_0,seed-2,20.0,0.0,0.0
cross,cross-2_0,seed-3,0.0,0.0,0.0
cross,cross-2_0,seed-4,20.0,0.0,0.0
cross,cross-2_0,seed-5,20.0,0.0,0.0
cross,cross-2_0,seed-6,20.0,0.0,0.0
cross,cross-2_0,seed-7,0.0,0.0,0.0
cross,cross-2_0,seed-8,0.0,0.0,0.0
cross,cross-2_0,seed-9,0.0,0.0,0.0
cross,cross-2_0,mean,8.0,0.0,0.0
cross,cross-2_9,seed-0,100.0,0.0,0.0
cross,cross-2_9,seed-1,80.0,0.0,0.0
cross,cross-2_9,seed-2,80.0,0.0,0.0
cross,cross-2_9,seed-3,60.0,0.0,0.0
cross,cross-2_9,seed-4,80.0,0.0,0.0
cross,cross-2_9,seed-5,80.0,0.0,0.0
cross,cross-2_9,seed-6,80.0,0.0,0.0
cross,cross-2_9,seed-7,80.0,0.0,0.0
cross,cross-2_9,seed-8,20.0,0.0,0.0
cross,cross-2_9,seed-9,80.0,0.0,0.0
cross,cross-2_9,mean,74.0,0.0,0.0
cross,cross-2_6,seed-0,100.0,0.0,0.0
cross,cross-2_6,seed-1,40.0,0.0,0.0
cross,cross-2_6,seed-2,80.0,0.0,0.0
cross,cross-2_6,seed-3,80.0,0.0,0.0
cross,cross-2_6,seed-4,40.0,0.0,0.0
cross,cross-2_6,seed-5,40.0,0.0,0.0
cross,cross-2_6,seed-6,60.0,0.0,0.0
cross,cross-2_6,seed-7,60.0,0.0,0.0
cross,cross-2_6,seed-8,60.0,0.0,0.0
cross,cross-2_6,seed-9,100.0,0.0,0.0
cross,cross-2_6,mean,66.0,0.0,0.0
cross,cross-2_1,seed-0,0.0,0.0,0.0
cross,cross-2_1,seed-1,0.0,0.0,0.0
cross,cross-2_1,seed-2,40.0,0.0,0.0
cross,cross-2_1,seed-3,0.0,0.0,0.0
cross,cross-2_1,seed-4,0.0,0.0,0.0
cross,cross-2_1,seed-5,0.0,0.0,0.0
cross,cross-2_1,seed-6,0.0,0.0,0.0
cross,cross-2_1,seed-7,0.0,0.0,0.0
cross,cross-2_1,seed-8,0.0,0.0,0.0
cross,cross-2_1,seed-9,0.0,0.0,0.0
cross,cross-2_1,mean,4.0,0.0,0.0
cross,cross-2_4,seed-0,60.0,0.0,0.0
cross,cross-2_4,seed-1,60.0,0.0,0.0
cross,cross-2_4,seed-2,60.0,0.0,0.0
cross,cross-2_4,seed-3,60.0,0.0,0.0
cross,cross-2_4,seed-4,60.0,0.0,0.0
cross,cross-2_4,seed-5,0.0,0.0,0.0
cross,cross-2_4,seed-6,40.0,0.0,0.0
cross,cross-2_4,seed-7,80.0,0.0,0.0
cross,cross-2_4,seed-8,60.0,0.0,0.0
cross,cross-2_4,seed-9,60.0,0.0,0.0
cross,cross-2_4,mean,54.0,0.0,0.0
cross,cross-2_5,seed-0,0.0,0.0,0.0
cross,cross-2_5,seed-1,0.0,0.0,0.0
cross,cross-2_5,seed-2,0.0,0.0,0.0
cross,cross-2_5,seed-3,0.0,0.0,0.0
cross,cross-2_5,seed-4,0.0,0.0,0.0
cross,cross-2_5,seed-5,0.0,0.0,0.0
cross,cross-2_5,seed-6,0.0,0.0,0.0
cross,cross-2_5,seed-7,0.0,0.0,0.0
cross,cross-2_5,seed-8,0.0,0.0,0.0
cross,cross-2_5,seed-9,0.0,0.0,0.0
cross,cross-2_5,mean,0.0,0.0,0.0
cross,cross-2_8,seed-0,80.0,0.0,0.0
cross,cross-2_8,seed-1,60.0,0.0,0.0
cross,cross-2_8,seed-2,80.0,0.0,0.0
cross,cross-2_8,seed-3,100.0,0.0,0.0
cross,cross-2_8,seed-4,40.0,0.0,0.0
cross,cross-2_8,seed-5,40.0,0.0,0.0
cross,cross-2_8,seed-6,100.0,0.0,0.0
cross,cross-2_8,seed-7,100.0,0.0,0.0
cross,cross-2_8,seed-8,60.0,0.0,0.0
cross,cross-2_8,seed-9,80.0,0.0,0.0
cross,cross-2_8,mean,74.0,0.0,0.0
cross,cross-4_3,seed-0,0.0,0.0,0.0
cross,cross-4_3,seed-1,60.0,0.0,0.0
cross,cross-4_3,seed-2,80.0,0.0,0.0
cross,cross-4_3,seed-3,40.0,0.0,0.0
cross,cross-4_3,seed-4,80.0,0.0,0.0
cross,cross-4_3,seed-5,60.0,0.0,0.0
cross,cross-4_3,seed-6,80.0,0.0,0.0
cross,cross-4_3,seed-7,100.0,0.0,0.0
cross,cross-4_3,seed-8,40.0,0.0,0.0
cross,cross-4_3,seed-9,80.0,0.0,0.0
cross,cross-4_3,mean,62.0,0.0,0.0
cross,cross-4_7,seed-0,60.0,0.0,0.0
cross,cross-4_7,seed-1,100.0,0.0,0.0
cross,cross-4_7,seed-2,100.0,0.0,0.0
cross,cross-4_7,seed-3,80.0,0.0,0.0
cross,cross-4_7,seed-4,80.0,0.0,0.0
cross,cross-4_7,seed-5,100.0,0.0,0.0
cross,cross-4_7,seed-6,100.0,0.0,0.0
cross,cross-4_7,seed-7,60.0,0.0,0.0
cross,cross-4_7,seed-8,80.0,0.0,0.0
cross,cross-4_7,seed-9,100.0,0.0,0.0
cross,cross-4_7,mean,86.0,0.0,0.0
cross,cross-4_0,seed-0,80.0,0.0,0.0
cross,cross-4_0,seed-1,80.0,0.0,0.0
cross,cross-4_0,seed-2,80.0,0.0,0.0
cross,cross-4_0,seed-3,20.0,0.0,0.0
cross,cross-4_0,seed-4,80.0,0.0,0.0
cross,cross-4_0,seed-5,60.0,0.0,0.0
cross,cross-4_0,seed-6,60.0,0.0,0.0
cross,cross-4_0,seed-7,80.0,0.0,0.0
cross,cross-4_0,seed-8,80.0,0.0,0.0
cross,cross-4_0,seed-9,0.0,0.0,0.0
cross,cross-4_0,mean,62.0,0.0,0.0
cross,cross-4_9,seed-0,100.0,0.0,0.0
cross,cross-4_9,seed-1,80.0,0.0,0.0
cross,cross-4_9,seed-2,120.0,0.0,0.0
cross,cross-4_9,seed-3,100.0,0.0,0.0
cross,cross-4_9,seed-4,120.0,0.0,0.0
cross,cross-4_9,seed-5,100.0,0.0,0.0
cross,cross-4_9,seed-6,120.0,0.0,0.0
cross,cross-4_9,seed-7,120.0,0.0,0.0
cross,cross-4_9,seed-8,100.0,0.0,0.0
cross,cross-4_9,seed-9,80.0,0.0,0.0
cross,cross-4_9,mean,104.0,0.0,0.0
cross,cross-4_6,seed-0,100.0,0.0,0.0
cross,cross-4_6,seed-1,100.0,0.0,0.0
cross,cross-4_6,seed-2,100.0,0.0,0.0
cross,cross-4_6,seed-3,100.0,0.0,0.0
cross,cross-4_6,seed-4,80.0,0.0,0.0
cross,cross-4_6,seed-5,100.0,0.0,0.0
cross,cross-4_6,seed-6,80.0,0.0,0.0
cross,cross-4_6,seed-7,100.0,0.0,0.0
cross,cross-4_6,seed-8,60.0,0.0,0.0
cross,cross-4_6,seed-9,80.0,0.0,0.0
cross,cross-4_6,mean,90.0,0.0,0.0
cross,cross-4_1,seed-0,100.0,0.0,0.0
cross,cross-4_1,seed-1,100.0,0.0,0.0
cross,cross-4_1,seed-2,40.0,0.0,0.0
cross,cross-4_1,seed-3,60.0,0.0,0.0
cross,cross-4_1,seed-4,80.0,0.0,0.0
cross,cross-4_1,seed-5,40.0,0.0,0.0
cross,cross-4_1,seed-6,60.0,0.0,0.0
cross,cross-4_1,seed-7,40.0,0.0,0.0
cross,cross-4_1,seed-8,20.0,0.0,0.0
cross,cross-4_1,seed-9,40.0,0.0,0.0
cross,cross-4_1,mean,58.0,0.0,0.0
cross,cross-4_2,seed-0,60.0,0.0,0.0
cross,cross-4_2,seed-1,80.0,0.0,0.0
cross,cross-4_2,seed-2,80.0,0.0,0.0
cross,cross-4_2,seed-3,80.0,0.0,0.0
cross,cross-4_2,seed-4,80.0,0.0,0.0
cross,cross-4_2,seed-5,60.0,0.0,0.0
cross,cross-4_2,seed-6,80.0,0.0,0.0
cross,cross-4_2,seed-7,80.0,0.0,0.0
cross,cross-4_2,seed-8,80.0,0.0,0.0
cross,cross-4_2,seed-9,60.0,0.0,0.0
cross,cross-4_2,mean,74.0,0.0,0.0
cross,cross-4_5,seed-0,60.0,0.0,0.0
cross,cross-4_5,seed-1,60.0,0.0,0.0
cross,cross-4_5,seed-2,80.0,0.0,0.0
cross,cross-4_5,seed-3,60.0,0.0,0.0
cross,cross-4_5,seed-4,80.0,0.0,0.0
cross,cross-4_5,seed-5,80.0,0.0,0.0
cross,cross-4_5,seed-6,60.0,0.0,0.0
cross,cross-4_5,seed-7,80.0,0.0,0.0
cross,cross-4_5,seed-8,60.0,0.0,0.0
cross,cross-4_5,seed-9,80.0,0.0,0.0
cross,cross-4_5,mean,70.0,0.0,0.0
cross,cross-4_8,seed-0,100.0,0.0,0.0
cross,cross-4_8,seed-1,80.0,0.0,0.0
cross,cross-4_8,seed-2,100.0,0.0,0.0
cross,cross-4_8,seed-3,80.0,0.0,0.0
cross,cross-4_8,seed-4,80.0,0.0,0.0
cross,cross-4_8,seed-5,80.0,0.0,0.0
cross,cross-4_8,seed-6,100.0,0.0,0.0
cross,cross-4_8,seed-7,80.0,0.0,0.0
cross,cross-4_8,seed-8,80.0,0.0,0.0
cross,cross-4_8,seed-9,80.0,0.0,0.0
cross,cross-4_8,mean,86.0,0.0,0.0
cross,cross-5_3,seed-0,40.0,0.0,0.0
cross,cross-5_3,seed-1,60.0,0.0,0.0
cross,cross-5_3,seed-2,40.0,0.0,0.0
cross,cross-5_3,seed-3,20.0,0.0,0.0
cross,cross-5_3,seed-4,20.0,0.0,0.0
cross,cross-5_3,seed-5,60.0,0.0,0.0
cross,cross-5_3,seed-6,60.0,0.0,0.0
cross,cross-5_3,seed-7,40.0,0.0,0.0
cross,cross-5_3,seed-8,0.0,0.0,0.0
cross,cross-5_3,seed-9,40.0,0.0,0.0
cross,cross-5_3,mean,38.0,0.0,0.0
cross,cross-5_7,seed-0,60.0,0.0,0.0
cross,cross-5_7,seed-1,80.0,0.0,0.0
cross,cross-5_7,seed-2,40.0,0.0,0.0
cross,cross-5_7,seed-3,60.0,0.0,0.0
cross,cross-5_7,seed-4,80.0,0.0,0.0
cross,cross-5_7,seed-5,80.0,0.0,0.0
cross,cross-5_7,seed-6,80.0,0.0,0.0
cross,cross-5_7,seed-7,60.0,0.0,0.0
cross,cross-5_7,seed-8,60.0,0.0,0.0
cross,cross-5_7,seed-9,80.0,0.0,0.0
cross,cross-5_7,mean,68.0,0.0,0.0
cross,cross-5_0,seed-0,0.0,0.0,0.0
cross,cross-5_0,seed-1,0.0,0.0,0.0
cross,cross-5_0,seed-2,0.0,0.0,0.0
cross,cross-5_0,seed-3,20.0,0.0,0.0
cross,cross-5_0,seed-4,20.0,0.0,0.0
cross,cross-5_0,seed-5,0.0,0.0,0.0
cross,cross-5_0,seed-6,0.0,0.0,0.0
cross,cross-5_0,seed-7,20.0,0.0,0.0
cross,cross-5_0,seed-8,20.0,0.0,0.0
cross,cross-5_0,seed-9,0.0,0.0,0.0
cross,cross-5_0,mean,8.0,0.0,0.0
cross,cross-5_9,seed-0,80.0,0.0,0.0
cross,cross-5_9,seed-1,80.0,0.0,0.0
cross,cross-5_9,seed-2,60.0,0.0,0.0
cross,cross-5_9,seed-3,80.0,0.0,0.0
cross,cross-5_9,seed-4,80.0,0.0,0.0
cross,cross-5_9,seed-5,60.0,0.0,0.0
cross,cross-5_9,seed-6,60.0,0.0,0.0
cross,cross-5_9,seed-7,80.0,0.0,0.0
cross,cross-5_9,seed-8,80.0,0.0,0.0
cross,cross-5_9,seed-9,80.0,0.0,0.0
cross,cross-5_9,mean,74.0,0.0,0.0
cross,cross-5_6,seed-0,60.0,0.0,0.0
cross,cross-5_6,seed-1,80.0,0.0,0.0
cross,cross-5_6,seed-2,80.0,0.0,0.0
cross,cross-5_6,seed-3,80.0,0.0,0.0
cross,cross-5_6,seed-4,80.0,0.0,0.0
cross,cross-5_6,seed-5,80.0,0.0,0.0
cross,cross-5_6,seed-6,80.0,0.0,0.0
cross,cross-5_6,seed-7,80.0,0.0,0.0
cross,cross-5_6,seed-8,80.0,0.0,0.0
cross,cross-5_6,seed-9,100.0,0.0,0.0
cross,cross-5_6,mean,80.0,0.0,0.0
cross,cross-5_1,seed-0,0.0,0.0,0.0
cross,cross-5_1,seed-1,0.0,0.0,0.0
cross,cross-5_1,seed-2,0.0,0.0,0.0
cross,cross-5_1,seed-3,0.0,0.0,0.0
cross,cross-5_1,seed-4,0.0,0.0,0.0
cross,cross-5_1,seed-5,0.0,0.0,0.0
cross,cross-5_1,seed-6,0.0,0.0,0.0
cross,cross-5_1,seed-7,0.0,0.0,0.0
cross,cross-5_1,seed-8,0.0,0.0,0.0
cross,cross-5_1,seed-9,0.0,0.0,0.0
cross,cross-5_1,mean,0.0,0.0,0.0
cross,cross-5_2,seed-0,20.0,0.0,0.0
cross,cross-5_2,seed-1,0.0,0.0,0.0
cross,cross-5_2,seed-2,0.0,0.0,0.0
cross,cross-5_2,seed-3,0.0,0.0,0.0
cross,cross-5_2,seed-4,0.0,0.0,0.0
cross,cross-5_2,seed-5,0.0,0.0,0.0
cross,cross-5_2,seed-6,0.0,0.0,0.0
cross,cross-5_2,seed-7,0.0,0.0,0.0
cross,cross-5_2,seed-8,0.0,0.0,0.0
cross,cross-5_2,seed-9,0.0,0.0,0.0
cross,cross-5_2,mean,2.0,0.0,0.0
cross,cross-5_4,seed-0,40.0,0.0,0.0
cross,cross-5_4,seed-1,80.0,0.0,0.0
cross,cross-5_4,seed-2,40.0,0.0,0.0
cross,cross-5_4,seed-3,60.0,0.0,0.0
cross,cross-5_4,seed-4,60.0,0.0,0.0
cross,cross-5_4,seed-5,60.0,0.0,0.0
cross,cross-5_4,seed-6,40.0,0.0,0.0
cross,cross-5_4,seed-7,0.0,0.0,0.0
cross,cross-5_4,seed-8,60.0,0.0,0.0
cross,cross-5_4,seed-9,60.0,0.0,0.0
cross,cross-5_4,mean,50.0,0.0,0.0
cross,cross-5_8,seed-0,20.0,0.0,0.0
cross,cross-5_8,seed-1,40.0,0.0,0.0
cross,cross-5_8,seed-2,40.0,0.0,0.0
cross,cross-5_8,seed-3,20.0,0.0,0.0
cross,cross-5_8,seed-4,40.0,0.0,0.0
cross,cross-5_8,seed-5,40.0,0.0,0.0
cross,cross-5_8,seed-6,40.0,0.0,0.0
cross,cross-5_8,seed-7,40.0,0.0,0.0
cross,cross-5_8,seed-8,60.0,0.0,0.0
cross,cross-5_8,seed-9,20.0,0.0,0.0
cross,cross-5_8,mean,36.0,0.0,0.0
cross,cross-8_3,seed-0,80.0,0.0,0.0
cross,cross-8_3,seed-1,40.0,0.0,0.0
cross,cross-8_3,seed-2,100.0,0.0,0.0
cross,cross-8_3,seed-3,100.0,0.0,0.0
cross,cross-8_3,seed-4,0.0,0.0,0.0
cross,cross-8_3,seed-5,60.0,0.0,0.0
cross,cross-8_3,seed-6,80.0,0.0,0.0
cross,cross-8_3,seed-7,80.0,0.0,0.0
cross,cross-8_3,seed-8,100.0,0.0,0.0
cross,cross-8_3,seed-9,0.0,0.0,0.0
cross,cross-8_3,mean,64.0,0.0,0.0
cross,cross-8_7,seed-0,120.0,0.0,0.0
cross,cross-8_7,seed-1,100.0,0.0,0.0
cross,cross-8_7,seed-2,100.0,0.0,0.0
cross,cross-8_7,seed-3,80.0,0.0,0.0
cross,cross-8_7,seed-4,120.0,0.0,0.0
cross,cross-8_7,seed-5,100.0,0.0,0.0
cross,cross-8_7,seed-6,100.0,0.0,0.0
cross,cross-8_7,seed-7,120.0,0.0,0.0
cross,cross-8_7,seed-8,20.0,0.0,0.0
cross,cross-8_7,seed-9,100.0,0.0,0.0
cross,cross-8_7,mean,96.0,0.0,0.0
cross,cross-8_0,seed-0,40.0,0.0,0.0
cross,cross-8_0,seed-1,40.0,0.0,0.0
cross,cross-8_0,seed-2,80.0,0.0,0.0
cross,cross-8_0,seed-3,20.0,0.0,0.0
cross,cross-8_0,seed-4,60.0,0.0,0.0
cross,cross-8_0,seed-5,20.0,0.0,0.0
cross,cross-8_0,seed-6,20.0,0.0,0.0
cross,cross-8_0,seed-7,20.0,0.0,0.0
cross,cross-8_0,seed-8,40.0,0.0,0.0
cross,cross-8_0,seed-9,80.0,0.0,0.0
cross,cross-8_0,mean,42.0,0.0,0.0
cross,cross-8_9,seed-0,100.0,0.0,0.0
cross,cross-8_9,seed-1,80.0,0.0,0.0
cross,cross-8_9,seed-2,100.0,0.0,0.0
cross,cross-8_9,seed-3,100.0,0.0,0.0
cross,cross-8_9,seed-4,80.0,0.0,0.0
cross,cross-8_9,seed-5,80.0,0.0,0.0
cross,cross-8_9,seed-6,80.0,0.0,0.0
cross,cross-8_9,seed-7,80.0,0.0,0.0
cross,cross-8_9,seed-8,80.0,0.0,0.0
cross,cross-8_9,seed-9,80.0,0.0,0.0
cross,cross-8_9,mean,86.0,0.0,0.0
cross,cross-8_6,seed-0,100.0,0.0,0.0
cross,cross-8_6,seed-1,120.0,0.0,0.0
cross,cross-8_6,seed-2,60.0,0.0,0.0
cross,cross-8_6,seed-3,120.0,0.0,0.0
cross,cross-8_6,seed-4,100.0,0.0,0.0
cross,cross-8_6,seed-5,100.0,0.0,0.0
cross,cross-8_6,seed-6,100.0,0.0,0.0
cross,cross-8_6,seed-7,40.0,0.0,0.0
cross,cross-8_6,seed-8,120.0,0.0,0.0
cross,cross-8_6,seed-9,80.0,0.0,0.0
cross,cross-8_6,mean,94.0,0.0,0.0
cross,cross-8_1,seed-0,20.0,0.0,0.0
cross,cross-8_1,seed-1,20.0,0.0,0.0
cross,cross-8_1,seed-2,40.0,0.0,0.0
cross,cross-8_1,seed-3,60.0,0.0,0.0
cross,cross-8_1,seed-4,20.0,0.0,0.0
cross,cross-8_1,seed-5,20.0,0.0,0.0
cross,cross-8_1,seed-6,40.0,0.0,0.0
cross,cross-8_1,seed-7,20.0,0.0,0.0
cross,cross-8_1,seed-8,20.0,0.0,0.0
cross,cross-8_1,seed-9,20.0,0.0,0.0
cross,cross-8_1,mean,28.0,0.0,0.0
cross,cross-8_2,seed-0,80.0,0.0,0.0
cross,cross-8_2,seed-1,60.0,0.0,0.0
cross,cross-8_2,seed-2,80.0,0.0,0.0
cross,cross-8_2,seed-3,40.0,0.0,0.0
cross,cross-8_2,seed-4,80.0,0.0,0.0
cross,cross-8_2,seed-5,100.0,0.0,0.0
cross,cross-8_2,seed-6,0.0,0.0,0.0
cross,cross-8_2,seed-7,40.0,0.0,0.0
cross,cross-8_2,seed-8,100.0,0.0,0.0
cross,cross-8_2,seed-9,80.0,0.0,0.0
cross,cross-8_2,mean,66.0,0.0,0.0
cross,cross-8_4,seed-0,80.0,0.0,0.0
cross,cross-8_4,seed-1,100.0,0.0,0.0
cross,cross-8_4,seed-2,80.0,0.0,0.0
cross,cross-8_4,seed-3,60.0,0.0,0.0
cross,cross-8_4,seed-4,100.0,0.0,0.0
cross,cross-8_4,seed-5,80.0,0.0,0.0
cross,cross-8_4,seed-6,80.0,0.0,0.0
cross,cross-8_4,seed-7,80.0,0.0,0.0
cross,cross-8_4,seed-8,80.0,0.0,0.0
cross,cross-8_4,seed-9,80.0,0.0,0.0
cross,cross-8_4,mean,82.0,0.0,0.0
cross,cross-8_5,seed-0,0.0,0.0,0.0
cross,cross-8_5,seed-1,40.0,0.0,0.0
cross,cross-8_5,seed-2,20.0,0.0,0.0
cross,cross-8_5,seed-3,40.0,0.0,0.0
cross,cross-8_5,seed-4,40.0,0.0,0.0
cross,cross-8_5,seed-5,60.0,0.0,0.0
cross,cross-8_5,seed-6,40.0,0.0,0.0
cross,cross-8_5,seed-7,40.0,0.0,0.0
cross,cross-8_5,seed-8,60.0,0.0,0.0
cross,cross-8_5,seed-9,0.0,0.0,0.0
cross,cross-8_5,mean,34.0,0.0,0.0
cross,cross-3_3,seed-0,100.0,0.0,0.0
cross,cross-3_3,seed-1,80.0,0.0,0.0
cross,cross-3_3,seed-2,120.0,0.0,0.0
cross,cross-3_3,seed-3,80.0,0.0,0.0
cross,cross-3_3,seed-4,20.0,0.0,0.0
cross,cross-3_3,seed-5,80.0,0.0,0.0
cross,cross-3_3,seed-6,80.0,0.0,0.0
cross,cross-3_3,seed-7,80.0,0.0,0.0
cross,cross-3_3,seed-8,100.0,0.0,0.0
cross,cross-3_3,seed-9,100.0,0.0,0.0
cross,cross-3_3,mean,84.0,0.0,0.0
cross,cross-7_7,seed-0,80.0,0.0,0.0
cross,cross-7_7,seed-1,140.0,0.0,0.0
cross,cross-7_7,seed-2,120.0,0.0,0.0
cross,cross-7_7,seed-3,100.0,0.0,0.0
cross,cross-7_7,seed-4,120.0,0.0,0.0
cross,cross-7_7,seed-5,120.0,0.0,0.0
cross,cross-7_7,seed-6,120.0,0.0,0.0
cross,cross-7_7,seed-7,120.0,0.0,0.0
cross,cross-7_7,seed-8,120.0,0.0,0.0
cross,cross-7_7,seed-9,120.0,0.0,0.0
cross,cross-7_7,mean,116.0,0.0,0.0
cross,cross-0_0,seed-0,0.0,0.0,0.0
cross,cross-0_0,seed-1,0.0,0.0,0.0
cross,cross-0_0,seed-2,40.0,0.0,0.0
cross,cross-0_0,seed-3,0.0,0.0,0.0
cross,cross-0_0,seed-4,20.0,0.0,0.0
cross,cross-0_0,seed-5,20.0,0.0,0.0
cross,cross-0_0,seed-6,20.0,0.0,0.0
cross,cross-0_0,seed-7,20.0,0.0,0.0
cross,cross-0_0,seed-8,40.0,0.0,0.0
cross,cross-0_0,seed-9,0.0,0.0,0.0
cross,cross-0_0,mean,16.0,0.0,0.0
cross,cross-9_9,seed-0,120.0,0.0,0.0
cross,cross-9_9,seed-1,100.0,0.0,0.0
cross,cross-9_9,seed-2,120.0,0.0,0.0
cross,cross-9_9,seed-3,120.0,0.0,0.0
cross,cross-9_9,seed-4,120.0,0.0,0.0
cross,cross-9_9,seed-5,120.0,0.0,0.0
cross,cross-9_9,seed-6,120.0,0.0,0.0
cross,cross-9_9,seed-7,120.0,0.0,0.0
cross,cross-9_9,seed-8,120.0,0.0,0.0
cross,cross-9_9,seed-9,120.0,0.0,0.0
